0.0867361515836,1.12386124613,3.0
1.1842238111,1.27666200147,0.0
0.883938745945,-1.15308782189,2.0
1.28274043577,-1.08027842387,2.0
1.09917302688,-0.715226057933,2.0
-1.19756589004,-1.15427018978,1.0
1.56494520912,0.595672281657,0.0
1.19203945783,0.514913186707,0.0
-1.00470463348,-0.951721549511,1.0
-1.19572257472,-1.11728601256,1.0
1.16920256052,-1.3853656894,2.0
-0.721148466556,-0.825332622581,1.0
0.668684998171,1.01564952378,0.0
1.18153602522,-0.731333204335,2.0
1.05939018698,-0.675419434457,2.0
-0.257691716533,0.73031735306,3.0
0.415578464017,0.909070523973,3.0
-1.34720657776,-1.09368767534,1.0
-1.10602952463,-1.4849422566,1.0
0.991545331498,1.12849956116,0.0
1.04917857174,-0.971103593224,2.0
1.18756943531,0.519382703318,0.0
-0.367986497819,1.29023384502,3.0
0.0179684049349,0.936243086569,3.0
-1.21141008276,-0.717021782509,1.0
-0.679447180205,-1.13601574116,1.0
-0.880286096308,-1.83177782693,1.0
0.612142927083,1.0801152608,0.0
0.93913094777,-1.03296483379,2.0
-0.200316085908,1.09808877862,3.0
-1.0137111882,-0.933847703273,1.0
1.05852090915,-1.53446885671,2.0
0.972885397817,-0.589720828058,2.0
0.259055897514,0.758573877809,3.0
1.3289040537,-1.0702647404,2.0
0.836286407795,-1.56537575349,2.0
0.57821112512,-1.17701729376,2.0
1.27305367243,1.09516546456,0.0
-1.686586012,-0.924554675494,1.0
1.01372755519,0.943844844992,0.0
-0.344283283453,0.892565777356,3.0
1.74916011748,-1.67359649451,2.0
0.716666123225,0.876985092039,0.0
1.63503730645,-1.48326352103,2.0
0.89576480425,-1.17438054306,2.0
1.29362139523,1.67226795976,0.0
0.989269578442,-0.285776394634,2.0
0.791102003842,-1.08711913024,2.0
0.776573553385,0.752068438402,0.0
1.01110171657,-0.76962927768,2.0
-0.227361258128,0.984974771715,3.0
-1.04730010485,-0.322982950811,1.0
-1.03316219717,-0.693948186485,1.0
0.109754636375,1.38934758009,3.0
-0.807005660481,-1.47118702259,1.0
-0.254496156842,0.902299159354,3.0
-0.0305091823665,1.00578381535,3.0
0.847744719503,-1.31556403077,2.0
0.769025177666,1.16177475739,0.0
-0.00334368355255,1.00344966996,3.0
-0.135390911131,1.07970639249,3.0
0.600336503622,-1.59058740694,2.0
-0.148830700195,0.977558505196,3.0
0.921506366287,-1.05467343514,2.0
0.618854500454,1.29081901245,0.0
-0.149704991398,1.00640536715,3.0
-0.888752499616,-0.957381458444,1.0
0.397504215866,1.06159976913,3.0
1.14960708247,-0.68560835321,2.0
-0.109665326996,1.28142776227,3.0
0.648062978466,1.58308635569,0.0
0.808768892334,0.880818455701,0.0
1.45983376431,1.44080763097,0.0
0.477293140657,-1.39097282623,2.0
-0.25696479247,0.537523780098,3.0
-0.851877466795,-1.03483118171,1.0
-1.01848792063,-1.03219158289,1.0
-0.411227994763,1.25969587684,3.0
1.24609653918,-0.592015437496,2.0
-1.06207110285,-0.735946326376,1.0
0.105844981948,0.954167672936,3.0
0.0682178325363,0.694978405417,3.0
0.797700201803,1.00954916748,0.0
-1.29565322131,-1.44155050224,1.0
0.158683085525,1.07384433661,3.0
1.44822372195,0.93845252087,0.0
1.03807362781,1.12059680903,0.0
0.927394051039,-0.544521648893,2.0
-0.826443550681,-0.895103662902,1.0
-0.768578215397,-0.691168351365,1.0
1.56026768813,1.27181339748,0.0
-0.156473903398,0.644594022877,3.0
-0.197377827761,1.29066479157,3.0
0.0223759219631,0.676870279179,3.0
0.887455865002,-1.36785885753,2.0
0.015472482831,1.26018298864,3.0
0.634618446522,-1.09148909136,2.0
1.28102273906,-0.576301688189,2.0
1.16299356742,-0.868287112698,2.0
0.653145270453,1.23435943051,0.0
-1.30898058499,-1.10498300938,1.0
0.0676744990706,1.4167435947,3.0
1.00315000622,1.53576114817,0.0
0.0826802021952,1.43051481604,3.0
-1.1185686948,-1.34782615492,1.0
0.554877374004,0.93575000314,3.0
1.21872716865,1.03869487323,0.0
-0.239826719863,1.07223625292,3.0
0.882283300555,-1.91384291644,2.0
-0.560026385328,-0.744234418162,1.0
-0.237685998542,0.840518227597,3.0
-0.30204952569,1.50447301488,3.0
-0.862775318134,-1.28938360412,1.0
-0.194154429554,1.14167414503,3.0
0.726153332367,1.33510488643,0.0
0.846758458729,0.645810344763,0.0
0.658059263372,-0.764512743628,2.0
1.08397737971,0.970554883107,0.0
-1.62838092136,-0.96288342573,1.0
0.860921207606,1.14444444213,0.0
0.0152862831034,0.461731218553,3.0
-1.67666926882,-1.30675205309,1.0
-0.0430738535149,0.885392365315,3.0
-1.19568807998,-1.15635679369,1.0
0.793810288853,-1.03524236393,2.0
0.865550391196,-1.19480137832,2.0
1.35441358039,-1.1895711274,2.0
1.34569946943,1.32388557761,0.0
-1.39195805552,-0.502560796115,1.0
-0.742622822712,-0.657669440003,1.0
0.650455047765,1.27024794609,0.0
-1.55292086505,-1.14339220121,1.0
1.00258836968,-0.841898737464,2.0
-0.669914698534,-0.610593408302,1.0
0.724598569054,-0.924251011877,2.0
0.420403449388,0.876885461903,3.0
-1.09273433343,-1.07003999846,1.0
1.15698299816,0.948536100633,0.0
0.979527518403,1.51400281649,0.0
1.71494343246,1.2833438461,0.0
-0.957414051004,-1.09579852514,1.0
0.00918054730156,0.979107526466,3.0
-1.13175685654,-0.945598471235,1.0
-0.0224003934753,1.07761493207,3.0
0.0119300203759,0.529901586742,3.0
0.879046915908,1.36673352111,0.0
-0.843680537064,-1.17273639094,1.0
-1.20635128331,-1.36422322093,1.0
1.05322784268,0.879465719138,0.0
0.346255209148,1.05175132495,3.0
-0.747510620778,-1.07483757405,1.0
-0.84283269285,-0.973473373887,1.0
-0.438519806478,0.794968069963,3.0
0.121924648103,0.942046989535,3.0
0.833707112029,-1.14119129745,2.0
0.893801826624,0.587514611975,0.0
0.655759404277,0.868653986577,0.0
-0.755644053254,-0.982322323246,1.0
0.741632294484,1.57301948593,0.0
0.0135402046296,1.70188744181,3.0
1.03454436194,-1.11374426886,2.0
0.282275284373,1.1215612241,3.0
1.09514818789,-0.843987815629,2.0
1.25933085966,0.777350493878,0.0
0.537760895667,1.01897859826,0.0
1.28502652526,0.954592837511,0.0
0.888788799034,-1.28368473867,2.0
0.39793849271,0.710618072738,3.0
-1.11546394275,-0.971694523205,1.0
0.889245448617,0.928186246727,0.0
-0.255518759176,1.54681708004,3.0
-0.0829298535048,0.92212690545,3.0
-1.08755120882,-1.22844766354,1.0
1.56026739704,0.706816636037,0.0
1.36908720422,1.36071395464,0.0
-0.940209940931,-1.01518106229,1.0
-1.17959618108,-1.33476909579,1.0
-1.09326585151,-0.970779950119,1.0
0.423351619167,1.23574114805,3.0
0.933218295716,-1.27392376541,2.0
1.10690991915,1.21197195046,0.0
0.934137691501,-1.3252109862,2.0
0.288208019538,1.39871885396,3.0
-0.505559520338,-0.950731673354,1.0
-1.22924317717,-1.43133744214,1.0
0.82080517931,0.928623481079,0.0
1.2266187087,-0.739777776594,2.0
0.895626355202,1.04690469073,0.0
0.152171685333,0.965131089884,3.0
-1.17079361604,-0.919028693518,1.0
0.144334537917,1.82780653421,3.0
-0.480183643924,-0.794649667942,1.0
0.738760855245,0.826345100571,0.0
-1.18842626789,-1.14430813554,1.0
1.32989787877,1.19657911922,0.0
-0.737250171524,-1.03453224055,1.0
0.869453934484,1.55477911854,0.0
-0.108479784234,1.31937554084,3.0
0.280919563066,0.842307822069,3.0
-1.14065925639,-1.66043238565,1.0
0.80691447915,0.332979054333,0.0
0.183578157819,0.597550982325,3.0
0.477831226325,0.922428210497,3.0
0.0924993737878,0.586574959881,3.0
0.572781727305,0.852004034991,0.0
-1.08270116037,-1.21291838975,1.0
-1.13227678969,-1.08410664856,1.0
0.534871196475,-0.87480435369,2.0
-1.21767921354,-1.41500918662,1.0
1.08528390124,-0.477199365803,2.0
0.798261865667,0.892134051538,0.0
0.994893875842,1.11374552067,0.0
0.713216499852,0.89620546729,0.0
-0.245247929285,0.579595812088,3.0
1.28482624208,1.02626537242,0.0
0.39873528535,-0.886937043745,2.0
1.33799077663,0.676020547491,0.0
0.0718748279569,0.889059650109,3.0
-0.774838989891,0.653814890904,3.0
1.04321307135,1.43628205209,0.0
-0.200313816171,1.50457652202,3.0
0.0974608847389,1.29913539424,3.0
0.416289075051,-1.27383504824,2.0
-0.407934217651,0.987579756533,3.0
0.934915129019,-0.866382024732,2.0
1.38579520212,-1.45209951946,2.0
1.10642730793,-0.814934033682,2.0
-0.426575961492,1.59938682393,3.0
0.00631860640262,1.02983633711,3.0
0.143069510677,1.04453487441,3.0
0.309131480225,0.385802916083,3.0
-1.11983470878,-0.888983233646,1.0
-0.80008507539,-1.13821593622,1.0
1.01995516671,1.09074156932,0.0
-0.661421780646,-0.851199716097,1.0
-0.389606016649,1.3828226038,3.0
0.960135826724,0.910662736179,0.0
-0.985151505505,-0.851848967116,1.0
1.08947145226,1.39791576901,0.0
-0.739310953931,-0.916938428246,1.0
1.11292765935,0.670179762825,0.0
1.26857808187,-0.587510780082,2.0
0.646711311255,-1.34205889028,2.0
-0.275734033461,1.05782615472,3.0
1.22831131754,1.03650250495,0.0
-0.309792930568,0.868975498763,3.0
0.819802732703,-0.534327045985,2.0
0.689727147465,1.20447835548,0.0
-0.770001045506,-0.893112154758,1.0
-0.0344325974312,1.09262537255,3.0
1.28093371775,-1.01052855306,2.0
0.51094049591,1.13883467666,0.0
-1.7977516714,-0.818104142692,1.0
0.209814145076,0.681633313766,3.0
0.884606373057,-1.13315082795,2.0
1.37952335143,-0.93655089618,2.0
1.35640893771,1.09508278358,0.0
-0.775843499739,-1.35668348656,1.0
1.13315896982,1.10010229821,0.0
-1.29133137113,-0.905554838645,1.0
1.24380221263,-0.82382218618,2.0
-0.917645092683,-1.2672745249,1.0
1.12070249235,0.794556972718,0.0
-1.30541256259,-1.02335642678,1.0
0.132309872182,1.05363785972,3.0
0.770289341657,-0.833263910775,2.0
-1.17889421154,-1.01577018888,1.0
-0.00445731100641,1.24642178111,3.0
-1.10940806332,-0.952988843418,1.0
0.731360031642,1.11607074936,0.0
1.42689504895,-0.881174024513,2.0
1.44834536335,0.379004492496,0.0
1.20293821971,-1.11460268667,2.0
-1.40027754142,-1.40401525174,1.0
0.0990105343531,1.66778329952,3.0
1.44647565814,1.56876675281,0.0
1.28417559033,0.953496972073,0.0
1.06768259634,-0.86508636993,2.0
-1.01265143539,-1.08606615772,1.0
-1.60920534033,-0.380652141592,1.0
0.809703371896,0.891177650204,0.0
0.791629642081,0.955109637902,0.0
1.36746116926,-0.980543168097,2.0
0.632369344351,1.25330889292,0.0
0.00366959509165,1.47077788436,3.0
-0.104388556776,0.593983342556,3.0
0.107851319871,0.95662995492,3.0
0.495634535352,-1.26669140743,2.0
-0.413226307525,-0.882972003194,1.0
1.32345919111,-1.7677553999,2.0
0.803060897509,-1.85036635158,2.0
1.60337700444,-1.01337862794,2.0
0.226722086668,0.838260208974,3.0
0.716689452753,-0.92856905565,2.0
1.17297724498,0.937510373327,0.0
0.796592265531,-0.610646262805,2.0
0.290747854858,-0.993899745488,2.0
1.31032296594,-1.29886379211,2.0
0.758312047738,-1.3354935773,2.0
0.414458769556,-1.19796751892,2.0
0.624161391985,1.23324710675,0.0
-0.506469008331,0.966260205232,3.0
-1.14005366382,-1.42507183394,1.0
0.759057583798,-1.13930130743,2.0
-1.0401104679,-0.676676858207,1.0
1.35363387135,0.946022549256,0.0
-1.15525571275,-1.29364895781,1.0
1.00310479437,-0.783989872198,2.0
0.850590264792,1.57885961615,0.0
0.279122548833,0.947405079302,3.0
1.06404401467,-1.36257209612,2.0
1.12787761923,1.20307241051,0.0
0.68543411048,0.573994618846,0.0
1.30868064778,-1.02168610227,2.0
0.720953049243,-1.05357672763,2.0
0.216930148121,1.00738363757,3.0
0.932722319725,-1.09067491914,2.0
1.06585286674,-0.882081119806,2.0
0.616093248039,-1.17562936128,2.0
-1.28815131449,-1.23793520881,1.0
1.0726353883,-1.26661607721,2.0
0.781286602362,-0.941032779781,2.0
0.110263468807,1.05709346728,3.0
0.733664275711,0.405761059533,0.0
1.13613457379,-1.5489221233,2.0
1.17696394622,-1.10915764299,2.0
0.809246176486,1.20292998848,0.0
-1.02577923009,-0.941712118586,1.0
0.446806788622,1.15639112448,3.0
1.52921570379,1.12004716251,0.0
0.646252620809,-0.609571578501,2.0
0.85899013519,-1.06501944117,2.0
0.778131101083,1.46290437862,0.0
0.77832737633,0.878790311845,3.0
1.34182020536,0.629552253894,0.0
-1.31357600984,-0.636656413095,1.0
0.96685317848,-1.49820994356,2.0
1.13984992781,-1.11107273221,2.0
-0.478338196764,-0.701681682605,1.0
1.13969873192,0.539126894117,0.0
0.979817317323,-1.39551876089,2.0
0.907296109286,0.497198858101,0.0
0.595622373211,-1.22847201648,2.0
1.06715306899,-0.901113105362,2.0
-1.15084501019,-0.276263896137,1.0
0.51020964213,-1.47033031729,2.0
-1.03544921354,-1.2040534612,1.0
1.114819729,-1.01027268416,2.0
-1.20520326932,-0.502134761143,1.0
0.788523594248,-0.796007546726,2.0
0.720163287548,-0.627004184663,2.0
1.52649584612,-1.03989652669,2.0
1.1055340332,-0.886229339939,2.0
0.863858787684,-0.879020637951,2.0
-1.3163885392,-0.753925648803,1.0
0.488118942812,1.58523261857,0.0
1.05500175978,-0.498717090163,2.0
0.840189162406,-0.67277507967,2.0
0.215995119043,0.669128136113,3.0
0.303552729898,0.802614686572,3.0
-0.546001575228,-0.834060380738,1.0
0.756056115387,0.4821152193,0.0
-0.768024106779,-1.35516419206,1.0
1.07044645778,-0.360353976829,2.0
